<1412> 頼むから、ハワイへは自費で行ってくれ。;;;<1412> Je t'en prie, si tu vas à Hawaï, paye toi-même.
<1413> \{\m{A}}「おまえは補習か」;;;<1413> T'as du soutien ?
<1414> 喜びを滲ませる遠野を無視して、話題をすり替える。;;;<1414> J'ignorai son épanchement d'allégresse, et changeai de sujet.
<1415> \{美凪}「…補習？」;;;<1415> ... Du soutien ?
<1416> \{\m{A}}「ああ。じゃなかったら、夏休みに学校へくる理由なんてないだろ」;;;<1416> Ouais. Si c'était pas pour ça, pourquoi tu viendrais à l'école au beau milieu des vacances d'été ?
<1417> \{美凪}「………」;;;<1417> .........
<1418> ぷるぷると、首を何度も横に振る。;;;<1418> Elle secoua la tête un certain nombre de fois.
<1419> \{\m{A}}「違うのか？」;;;<1419> C'est pas ça ?
<1420> こくりとうなずく。;;;<1420> Elle hocha la tête.
<1421> \{美凪}「…部活動というものがあるのです」;;;<1421> ... Si je puis me permettre, les clubs sont encore actifs.
<1422> \{\m{A}}「なるほど。そらご苦労だな」;;;<1422> Je vois. Tu en as du courage.
<1423> \{美凪}「………」;;;<1423> .........
<1424> \{美凪}「…天文部です」;;;<1424> ... Pour le club d'astronomie.
<1425> …それは訊いてない。;;;<1425> ... Je t'ai pas sonnée.
<1426> \{美凪}「…星…好きだから」;;;<1426> ... J'aime bien... les étoiles.
<1427> …それも訊いてない。;;;<1427> ... Je t'ai toujours pas sonnée.
<1428> \{美凪}「…えっと…」;;;<1428> ... Euh...
<1429> \{\m{A}}「うん？」;;;<1429> Hmm ?
<1430> \{美凪}「………」;;;<1430> .........
<1431> \{美凪}「………」;;;<1431> .........
<1432> \{\m{A}}「？」;;;<1432> ?
<1433> \{美凪}「…じぃ～～～」;;;<1433> ... Fixe~~~.
<1434> \{\m{A}}「………」;;;<1434> .........
<1435> \{美凪}「…じぃ～～～」;;;<1435> ... Fixe~~~.
<1436> \{\m{A}}「………」;;;<1436> .........
<1437> 見つめられている。;;;<1437> Elle me regardait fixement.
<1438> \{美凪}「………」;;;<1438> .........
<1439> \{美凪}「…好き？」;;;<1439> ... Ça vous plaît ?
<1440> \{\m{A}}「なにが」;;;<1440> De quoi ?
<1441> \{美凪}「…星…」;;;<1441> ... Les étoiles...
<1442> \{\m{A}}「星？」;;;<1442> Les étoiles ?
<1443> こくり。;;;<1443> \bHochement de tête\u.
<1444> \{美凪}「…きらきらの星…好きですか？」;;;<1444> ... Les étoiles qui scintillent... Ça vous plaît ?
<1445> \{\m{A}}「………」;;;<1445> .........
<1446> どうやら、俺が星を好きかどうか知りたいらしい。;;;<1446> Apparemment, elle voulait savoir si j'aimais bien les étoiles.
<1447> どう答えるべきだろうか。;;;<1447> Devrais-je lui répondre ?
<1448> 興味ない;;;<1448> Ça ne m'intéresse pas
<1449> 嫌いじゃない;;;<1449> Ça ne me déplaît pas
<1450> \{\m{A}}「悪いが、俺は星なんぞに興味はないんだ」;;;<1450> Désolé, mais les étoiles et compagnie, ça m'intéresse pas.
<1451> つっけんどんな態度で、俺はそう答えた。;;;<1451> Je lui répondis sans la moindre délicatesse.
<1452> \{美凪}「…そう…残念」;;;<1452> ... Je vois... C'est dommage.
<1453> 寂しげに、瞳をふせる。;;;<1453> Elle baissa les yeux l'air peiné.
<1454> \{\m{A}}（何も、そんな顔をしなくてもいいと思うんだが…）;;;<1454> T'es pas obligée de tirer une tête pareille...
<1455> 良心の呵責というものだろうか。;;;<1455> J'avais l'impression d'avoir fait quelque chose de mal.
<1456> 遠野の残念顔を見ていると、なんとなく胸がちくちくと痛んだ。;;;<1456> À voir le visage déçu de Tohno, j'en eus un pincement au cœur.
<1457> \{美凪}「…えっと…」;;;<1457> ... Euh...
<1458> \{\m{A}}「…べつに嫌いじゃない」;;;<1458> ... Ça ne me déplaît pas particulièrement.
<1459> とくに嫌いな理由もないので、そう答える。;;;<1459> Je lui répondis ainsi, car je n'avais effectivement pas vraiment de raison de ne pas les apprécier.
<1460> \{美凪}「………」;;;<1460> .........
<1461> \{美凪}「…本当？」;;;<1461> ... Est-ce vrai ?
<1462> \{\m{A}}「ああ」;;;<1462> Ouais.
<1463> \{美凪}「………」;;;<1463> .........
<1464> \{美凪}「…よかった」;;;<1464> ... C'est une bonne chose.
<1465> ほっとしたように呟く。;;;<1465> dit-elle tout bas, d'un air rassuré.
<1466> \{美凪}「…男の人も…きれいなものは好き」;;;<1466> ... Les hommes... aiment aussi les belles choses.
<1467> 彼女の中に、新たな知識が加わったようだ。;;;<1467> Elle donnait l'impression d'avoir élargi ses connaissances.
<1468> \{\m{A}}「…誰も好きだとは言ってないぞ」;;;<1468> ... J'ai pas dit que je les aimais.
<1469> \{美凪}「………」;;;<1469> .........
<1470> \{美凪}「…あれ…そう？」;;;<1470> ... Ah bon... vraiment ?
<1471> \{\m{A}}「ああ。単に興味がないだけだ」;;;<1471> Ouais. En gros, je n'ai pas d'intérêt particulier pour elles.
<1472> 勘違いが真実になる前に、そう付け加える。;;;<1472> ajoutai-je avant qu'elle ne prenne ce malentendu pour la vérité.
<1473> \{美凪}「………」;;;<1473> .........
<1474> \{美凪}「…でも…嫌いじゃないです」;;;<1474> ... Mais... tu ne les déteste pas.
<1475> \{\m{A}}「そりゃ、まあな」;;;<1475> Ben, ouais.
<1476> それ以前の問題なんだが…。;;;<1476> C'était un débat pour un autre jour...
<1477> \{美凪}「………」;;;<1477> .........
<1478> \{\m{A}}「？」;;;<1478> ?
<1479> 遠野は、唐突に物思いにふける。;;;<1479> Tohno était perdue dans ses pensées.
<1480> 永い沈黙。;;;<1480> Un long silence.
<1481> 永い永い沈黙…。;;;<1481> Un long, long, silence...
<1482> \{美凪}「…オッケー」;;;<1482> ... Okay.
<1483> \{\m{A}}「なにがだ」;;;<1483> De quoi ?
<1484> \{美凪}「…天文部入部を許可します」;;;<1484> ... J'accepte votre candidature au club d'astronomie.
<1485> \{\m{A}}「はい？」;;;<1485> Pardon ?
<1486> \{美凪}「…私…実は部長さん」;;;<1486> ... Je... En fait, j'en suis la présidente.
<1487> 自分の顔を、誇らしげに指さす。;;;<1487> Elle pointa son doigt vers son visage tout fier.
<1488> \{\m{A}}「………」;;;<1488> .........
<1489> \{美凪}「………」;;;<1489> .........
<1490> \{\m{A}}「………」;;;<1490> .........
<1491> \{\m{A}}「…悪いが、辞退する」;;;<1491> ... Désolé, mais je vais devoir quitter le club.
<1492> \{美凪}「………」;;;<1492> .........
<1493> \{美凪}「…がっくり」;;;<1493> ... Snif.
<1494> うなだれてしまった。;;;<1494> Elle baissa la tête, l'air penaud.
<1495> \{\m{A}}（やっぱり変な奴…）;;;<1495> Ce n'était pas mon imagination, il y a quelque chose qui cloche, avec celle-là...
<1496> 遠野の後ろに、広大な宇宙が見えた。;;;<1496> Je pouvais voir l'immensité du cosmos derrière elle.
<1497> \{美凪}「…えっと…」;;;<1497> ... Euh...
<1498> ごそごそごそ…;;;<1498> \bFouille fouille fouille\u...
<1499> \{\m{A}}「？」;;;<1499> ?
<1500> 唐突に、遠野が制服のポケットの中を探りはじめる。;;;<1500> Sans prévenir, Tohno se mit à retourner frénétiquement les poches de son uniforme.
<1501> \{美凪}「………」;;;<1501> .........
<1502> ごそごそごそ…;;;<1502> \bFouille fouille fouille\u...
<1503> ごそごそごそ…;;;<1503> \bFouille fouille fouille\u...
<1504> \{美凪}「………」;;;<1504> .........
<1505> \{美凪}「…発見」;;;<1505> ... Trouvé.
<1506> したらしい。;;;<1506> Elle devait avoir trouvé ce qu'elle cherchait.
<1507> \{美凪}「…これ…残念賞です」;;;<1507> ... C'est... un lot de consolation.
<1508> ポケットの中から取り出されたのは、白い封筒。;;;<1508> Elle sortit une enveloppe blanche de sa poche.
<1509> \{\m{A}}「なんだ、これは」;;;<1509> C'est quoi, ça ?
<1510> 差し出された封筒の表面には、丁寧な毛筆で『進呈』と書かれている。;;;<1510> Elle me présenta une enveloppe sur laquelle était élégamment tracé le mot 'cadeau'.
<1511> \{美凪}「…残念賞」;;;<1511> ... Un lot de consolation.
<1512> \{\m{A}}「残念賞？残念なのはそっちじゃないのか」;;;<1512> Un lot de consolation ? C'est toi qu'a besoin d'être consolée, non ?
<1513> \{美凪}「…そう…がっくり」;;;<1513> ... Ah bon... Snif.
<1514> \{\m{A}}「なら、なんで俺が残念賞を受け取るんだよ」;;;<1514> Alors pourquoi c'est moi qui reçois un lot de consolation ?
<1515> \{美凪}「………」;;;<1515> .........
<1516> \{美凪}「…そういえば…」;;;<1516> ... C'est vrai que...
<1517> \{\m{A}}「だろ？」;;;<1517> N'est-ce pas ?
<1518> こくり。;;;<1518> \bHochement de tête\u.
<1519> \{美凪}「…じゃあ…残念させたで賞です」;;;<1519> ... Dans ce cas... voici un lot-pour-avoir-fait-en-sorte-que-j'aie-besoin-de-consolation.
<1520> \{\m{A}}「いや、そういうことじゃなくてだな…」;;;<1520> Nan, c'est pas ça que je voulais dire...
<1521> \{美凪}「…？」;;;<1521> ...?
<1522> \{\m{A}}「？じゃなくて」;;;<1522> Pas de '?' avec moi.
<1523> \{美凪}「…？？」;;;<1523> ...??
<1524> \{\m{A}}「？？でもなくて」;;;<1524> Pas de '??' avec moi.
<1525> \{美凪}「…？？？」;;;<1525> ...???
<1526> \{\m{A}}「………」;;;<1526> .........
<1527> \{\m{A}}「…もういい」;;;<1527> ... C'est bon.
<1528> 諦めて、遠野から封筒を受け取る。;;;<1528> J'abandonnai et acceptai son enveloppe.
<1529> \{美凪}「…おめでとうございます…ぱちぱちぱち」;;;<1529> ... Félicitations... Clap clap clap.
<1530> 言葉だけで、実際には手をたたかない。;;;<1530> Elle avait beau avoir dit ça, ses mains n'applaudirent pas.
<1531> \{\m{A}}「はいはい、どうもな」;;;<1531> Oui, oui... merci.
<1532> ため息混じりに封筒をポケットにしまうと、疲労感が全身を這い回った。;;;<1532> Tout en soupirant, je rangeai l'enveloppe dans ma poche, avant de sentir l'épuisement refaire surface.
<1533> きっと、この少女のペースにだけは、一生涯を費やしてもついていけないだろう。;;;<1533> Si j'essayais de m'adapter à son rythme, j'essaierais sans doute pour le restant de mes jours.
<1534> となれば、ここは逃げるにかぎる。;;;<1534> Cela acté, je n'avais pas d'autre choix que m'enfuir.
<1535> \{\m{A}}「じゃあな。俺はもういくぞ」;;;<1535> À plus. Faut que j'y aille.
<1536> くるりと遠野に背を向ける。;;;<1536> Je tournai le dos à Tohno.
<1537> \{美凪}「…あ…」;;;<1537> ... Ah...
<1538> 背中越しに、小さな声。;;;<1538> dit-elle derrière moi d'une petite voix.
<1539> \{\m{A}}「…なんだよ、まだなにか用か」;;;<1539> ... Qu'est-ce qu'il y a, t'as encore besoin de quelque chose ?
<1540> 思わず振り返ってしまう。;;;<1540> Je me retournai par réflexe.
<1541> 俺は、もしかしたらお人好しという奴なのだろうか。;;;<1541> Aurais-je en fait un bon fond ?
<1542> \{美凪}「………」;;;<1542> .........
<1543> \{美凪}「…えっと…」;;;<1543> ... Euh...
<1544> また、なにかを考え始める。;;;<1544> Elle se remit à réfléchir à quelque chose.
<1545> \{\m{A}}「………」;;;<1545> .........
<1546> 一度振り返ってしまった以上、おとなしくその答えが出るのを待つ。;;;<1546> Quitte à m'être retourné, autant attendre poliment sa réponse.
<1547> \{美凪}「………」;;;<1547> .........
<1548> \{美凪}「……」;;;<1548> .........
<1549> \{美凪}「…元気…」;;;<1549> ... Mieux...
<1550> \{\m{A}}「え…」;;;<1550> Hein...?
<1551> \{美凪}「…元気…出た？」;;;<1551> ... Ça va... mieux ?
<1552> \{\m{A}}「え…」;;;<1552> Hein...?
<1553> 言って、俺の顔をじっと見つめる。;;;<1553> demanda-t-elle en me dévisageant.
<1554> 深い瞳。;;;<1554> Ses yeux étaient profonds.
<1555> どこまでもひろい、母なる海を思わせる瞳。;;;<1555> Ils me faisaient penser à la mer infiniment vaste et maternelle.
<1556> 片言の言葉では言い表すことの出来ない思いが、その瞳の奥に見え隠れしている。;;;<1556> Quoique cela n'aurait pu être exprimé en quelques mots simplistes, c'est ce que je discernais par intermittence derrière ses pupilles.
<1557> \{美凪}「………」;;;<1557> .........
<1558> \{\m{A}}（なるほど…そういうことか）;;;<1558> Je vois... C'étais donc ça.
<1559> ズボンの上から、彼女にもらった封筒に触れてみる。;;;<1559> Je touchai l'enveloppe qu'elle m'avait offerte à travers mon pantalon.
<1560> くしゃ…;;;<1560> \Furète\u...
<1561> ポケットの中で、封筒が小さな音をたてた。;;;<1561> L'enveloppe fit un petit bruit dans ma poche.
<1562> \{\m{A}}「ああ。元気でたぞ。サンキュな」;;;<1562> Ouais. Je vais mieux. Merci à toi.
<1563> 証拠として、二の腕に力コブをつくってみせる。;;;<1563> En guise de preuve, je contractai mes biceps.
<1564> まあ、服の上からだと見えないと思うが…。;;;<1564> Bah, c'est pas comme si je m'attendais à ce qu'ils soient visibles à travers mes vêtements.
<1565> \{美凪}「………」;;;<1565> .........
<1566> \{美凪}「…良かった」;;;<1566> ... C'est une bonne chose.
<1567> ほっとしたように呟く。;;;<1567> dit-elle tout bas, d'un air rassuré.
<1568> おそらく、彼女は彼女なりに、俺を元気づけようとしてくれたのだ。;;;<1568> Ce devait être sa manière bien à elle de me remonter le moral.
<1569> どうやら俺は、それと見て取れるほど、憂いた顔をしていたらしい。;;;<1569> Apparemment, je devais avoir l'air morose.
<1570> \{美凪}「…元気な方が…お米は美味い」;;;<1570> ... Le riz est meilleur... quand on se sent bien.
<1571> 意味不明な呟きをもらす。;;;<1571> Elle avait murmuré quelque chose de cryptique.
<1572> でも、不快感はない。;;;<1572> Mais ça ne me dérangea pas.
<1573> その表情の奥に彼女の思いやりが見えて、むしろ微笑ましいとさえ思える。;;;<1573> On pouvait lire sa compassion sur son visage. C'était ça qui expliquait que j'avais chaud au cœur.
<1574> \{美凪}「………」;;;<1574> .........
<1575> \{美凪}「…私…そろそろ部活動ですから」;;;<1575> ... Je... C'est l'heure du club.
<1576> 視線を上げて、そう呟く。;;;<1576> dit-elle tout bas, en relevant le visage dans ma direction.
<1577> \{\m{A}}「ああ、そっか。がんばれよ」;;;<1577> Ouais, je vois. Bon courage.
<1578> せめてもの感謝の気持ちに、激励してやる。;;;<1578> Je lui fis part de ma gratitude par des encouragements.
<1579> こくりと小さくうなずく。;;;<1579> Elle hocha légèrementla tête.
<1580> \{美凪}「…えっと…」;;;<1580> ... Euh...
<1581> \{\m{A}}「どうした」;;;<1581> Qu'y a-t-il ?
<1582> またなにかを考え始める。;;;<1582> Elle se mit de nouveau à réfléchir à quelque chose.
<1583> \{美凪}「………」;;;<1583> .........
<1584> \{美凪}「……」;;;<1584> ......
<1585> \{美凪}「…ガッツ」;;;<1585> ... Du cran.
<1586> \{\m{A}}「………」;;;<1586> .........
<1587> せめて、元気良く言ってもらいたいセリフだった。;;;<1587> Ces mots-là méritaient d'être prononcée avec un peu plus d'énergie.
<1588> \{美凪}「…では…さようなら」;;;<1588> ... 
<1589> ぺこり。;;;<1589> Elle me salua.
<1590> 小さくお辞儀をして、遠野は俺に背を向ける。;;;<1590> Après un léger salut, Tohno me tourna le dos.
<1591> とん…とん…とん…;;;<1591> \bPadoum\u... \bPadoum\u... \bPadoum\u... 
<1592> たおやかに階段を下りてゆく後ろ姿を見つめる。;;;<1592> Je la regardai descendre les marches avec grâce.
<1593> 潮風にゆれる髪が、太陽の陽射しに輝いて、とても美しく見えた。;;;<1593> Ses cheveux qui ondulaient dans la brise marine et chatoyaient au soleil m'offraient une vision ravissante.
<1594> \{美凪}「…\m{B}さん」;;;<1594> ... \m{B}-san.
<1595> 堤防の下から、か細い声。;;;<1595> Une faible voix émana du bas de la digue.
<1596> \{\m{A}}「うん？」;;;<1596> Hmm ?
<1597> のぞき込むと、遠野が柔らかな表情で、俺を見上げていた。;;;<1597> Je jetai un coup d'œil, et aperçus son visage tendre qui regardait vers le haut.
<1598> 太陽を背にする俺の影が、彼女を一瞬見えにくくしていた。;;;<1598> Le soleil passa dans mon dos, la dissimulant dans mon ombre pendant un instant.
<1599> \{美凪}「………」;;;<1599> .........
<1600> \{美凪}「…星…」;;;<1600> ... Les étoiles...
<1601> 俺の背後にひろがる夏空を見透かしながら、そう呟く。;;;<1601> marmonna-t-elle alors qu'elle contemplait le ciel d'été qui s'étendait derrière moi.
<1602> \{美凪}「…気がむいたら…夜空を見て」;;;<1602> ... Si l'envie vous en prend... regardez le ciel, la nuit.
<1603> \{美凪}「…ここ田舎だから…星空とてもきれいです」;;;<1603> ... Ici, à la campagne... le ciel nocturne est tout à fait magnifique.
<1604> \{\m{A}}「………」;;;<1604> .........
<1605> 一瞬、呟く遠野の姿が、とても儚いものに見えた。;;;<1605> Pendant un instant, la silhouette qui me murmurait me sembla être quelque chose de fugace.
<1606> 儚いものだけが持つ、限りある美しさが、遠野の瞳の奥に見えた。;;;<1606> Cette fugacité émanait de ses yeux, qui donnaient l'impression de transporter une beauté éphémère.
<1607> それはまるで、燃え尽きる瞬間のロウソクの炎のように見えて…。;;;<1607> Cela rappelait en tout point les dernières braises d'une bougie sur le point de s'éteindre.
<1608> \{\m{A}}「そうだな。気がむいたら眺めてみよう」;;;<1608> Ouaip. Si l'envie m'en prend, j'irai regarder le ciel nocturne.
<1609> 俺は、遠野が見つめる背後の夏空を振り返り、そう答えた。;;;<1609> répondis-je en me retournant pour poser mes yeux sur le ciel d'été sur lequel Tohno avait posé les siens.
<1610> 心に芽生えた言いしれない不安から、目を逸らすかのように…。;;;<1610> Comme pour détourner mon regard de l'incertitude qui germait dans mon cœur...
<1611> \{美凪}「…はい」;;;<1611> ... Bien.
<1612> 遠野の、心なしか嬉しそうな声。;;;<1612> Sa voix sonnait plutôt enchantée.
<1613> それは、彼女の中にようやく見えた、ありふれた少女の感情のように聞こえた。;;;<1613> En disant cela, sa voix transmit pour la première fois des émotions qu'on pouvait attendre d'une fille comme les autres.
<1614> ………。;;;<1614> ..........
<1615> ……。;;;<1615> .......
<1616> …。;;;<1616> ....
<1617> \{\m{A}}「ふむ…」;;;<1617> Hmm...
<1618> 新たな気持ちで、俺はもう一度堤防の上に腰を下ろす。;;;<1618> Pris par un sentiment nouveau, je me rassis sur la digue.
<1619> いつの間にか、潮風が心地よい冷気に変わっていた。;;;<1619> Je ne m'en étais pas rendu compte, mais le vent s'était transformé en une brise rafraîchissante.
<1620> そのまま、ポケットを探り、白い封筒の中身を確認してみる。;;;<1620> C'est alors que je sortis l'enveloppe blanche de ma poche pour en inspecter le contenu.
<1621> がさ…;;;<1621> \bScratch\u...
<1622> 中を覗くと、そこには封筒とほぼ同じ大きさの紙幣らしきものが入っていた。;;;<1622> J'y jetai un coup d'œil, et y vis quelque chose de la taille d'un billet de banque.
<1623> \{\m{A}}「これはっ！？」;;;<1623> Est-ce que c'est ?!!
<1624> 俺の胸は期待で高鳴った。;;;<1624> Mon cœur s'emballa.
<1625> がさがさがさ…;;;<1625> \bScratch scratch scratch\u...
<1626> 大急ぎで中身を取り出す。;;;<1626> Je m'empressai d'en extraire le contenu.
<1627> \{\m{A}}「………」;;;<1627> .........
<1628> \{\m{A}}「……」;;;<1628> ......
<1629> \{\m{A}}「なんでお米券…」;;;<1629> Pourquoi un bon pour du riz ?
<1630> やはり、あの少女は謎だ。;;;<1630> Cette fille était bel et bien une énigme.
<1631> ………。;;;<1631> ..........
<1632> ……。;;;<1632> .......
<1633> …。;;;<1633> ....
<1634> 日が暮れ始めていた。;;;<1634> Le coucher du soleil s'approchait.
<1635> ぐぅ～…;;;<1635> \bGargouille~\u...
<1636> \{\m{A}}（そろそろ帰るか…）;;;<1636> C'est l'heure de rentrer...
<1637> \{\m{A}}「お、河原崎さん家、今晩はカレーか」;;;<1637> Oh, ce soir, c'est curry chez les Kawarazaki ?
<1638> いろんな家の夕飯の匂いが入り交じっている。;;;<1638> L'air était imprégné d'un mélange de parfums émanant des dîners des différentes maisons.
<1639> その中を通って、帰宅する。;;;<1639> Je passai à travers ces fumets et rentrai chez moi.
<1640> 夕食の後、俺はいつものように居間に寝転がって、暇を持て余していた。;;;<1640> Après dîner, je me prélassai au sol de la salle de séjour, ayant bien trop de temps à perdre.
<1641> \{観鈴}「宿題してこよーっと」;;;<1641> Je vais faire mes devoirs—.
<1642> それまで一緒にテレビを見ていた観鈴が立ち上がる。;;;<1642> Misuzu, qui jusque-là avait regardé la télévision avec moi, se leva.
<1643> \{観鈴}「麦茶持っていこっ」;;;<1643> Je vais prendre du thé d'orge.
<1644> 一度台所に消え、麦茶をなみなみ注いだコップを手に再び現れる。;;;<1644> Elle disparut quelque temps dans la cuisine, puis reparut, une tasse remplie à ras bord de thé d'orge dans les mains.
<1645> \{\m{A}}「こぼすなよ」;;;<1645> Le renverse pas.
<1646> \{観鈴}「うん、慎重にいくね」;;;<1646> Oui, je vais faire attention.
<1647> 上半身を揺らさないように出ていった。;;;<1647> Elle s'en alla, le haut de son corps parfaitement stable.
<1648> ブラウン管に目を戻す。;;;<1648> Je me reconcentrai sur l'écran cathodique.
<1649> \{声}「わっ…！」;;;<1649> Wah...!
<1650> \{声}「観鈴ちん、ぴんちっ」;;;<1650> Misuzu-chin est dans la mouise !
<1651> 廊下から声が聞こえたような気がするが、気にしないでおこう…。;;;<1651> J'avais entendu sa voix qui venait du couloir, mais je choisis de ne pas y prêter attention...
<1652> テレビは、ニュース番組になっていた。;;;<1652> À la télé, c'étaient les infos.
<1653> \{\m{A}}（つまらない…）;;;<1653> Qu'est-ce qu'on s'ennuie...
<1654> 消す。;;;<1654> Je l'éteignis.
<1655> すると唐突に虫の音が勢いを増した。;;;<1655> Les cris des insectes se firent soudainement plus bruyants.
<1656> 窓の外に目を移す。;;;<1656> Je jetai un coup d'œil à travers la fenêtre.
<1657> 田舎町の夜、外は虫たちだけの世界になるのだろうか。;;;<1657> Dans les villages de campagne, à l'extérieur, c'était le royaume des insectes.
<1658> そんなことを思わせた。;;;<1658> Ça m'était passé par la tête.
<1659> 散歩に出かける;;;<1659> Sortir se balader
<1660> 寝てしまう;;;<1660> Se coucher
<1661> 虫たちだけの世界になっていようが、俺には関係ない。;;;<1661> Qu'à l'extérieur, ce fût le royaume des insectes, ne me regardait pas.
<1662> 体を横にする。;;;<1662> Je m'allongeai.
<1663> 眠りの訪れをじっと待ってみた。;;;<1663> J'attendis immobile que le sommeil vienne.
<1664> でも一向に眠たくはならなかった。;;;<1664> Mais je ne me sentais pas prêt à dormir.
<1665> 虫たちの運動会でもしているかのような騒ぎを、ずっと聞き続けていた。;;;<1665> Comme si les insectes étaient en compétition pour faire le plus de bruit, leur vacarme ne diminuait pas.
