<1403> あくびがでる。;;;<1403> Je laissai échapper un bâillement.
<1404> \{\m{A}}「そろそろ、寝るか」;;;<1404> On dirait que c'est le bon moment pour aller se coucher.
<1405> \{観鈴}「うん、おやすみ」;;;<1405> Oui, bonne nuit.
<1406> \{\m{A}}「ああ」;;;<1406> Ouais.
<1407> 観鈴を見送ってから、納屋の中に入る。;;;<1407> Je suivis Misuzu du regard jusqu'à ce qu'elle fût partie, puis entrai dans la remise.
<1408> 横になって目を閉じる。;;;<1408> Je m'allongeai et fermai les yeux.
<1409> すぐに眠りは訪れた。;;;<1409> Le sommeil m'emporta immédiatement.
<1410> \{\m{A}}「お仕置きって、なんだ…？」;;;<1410> Qu'est-ce que tu veux dire par 'punir très fort' ?
<1411> \{観鈴}「うーん…ヘンなこと」;;;<1411> Hmm...
<1412> ヘンなこと…;;;<1412> Des trucs bizarres...
<1413> 訊いてみる;;;<1413> Demander des détails
<1414> 眠いので寝る;;;<1414> Je suis fatigué, allons dormir
<1415> \{\m{A}}「ヘンなことって、なんだよ」;;;<1415> C'est quoi des 'trucs bizarres' ?
<1416> \{観鈴}「学校でもないのに、水入ったバケツ持たされて廊下に立たされたりするの」;;;<1416> Elle me fait porter un seau rempli d'eau, et je dois attendre debout dans le couloir, comme à l'école.
<1417> \{観鈴}「前、玄関からお客さん入ってきて、見られたことある。びっくりしてた」;;;<1417> Un jour, un invité m'a vu faire ça depuis le hall d'entrée. Ça lui a fait un choc.
<1418> \{\m{A}}「だろーな」;;;<1418> Forcément.
<1419> \{観鈴}「すごく恥ずかしくて、観鈴ちん、ぴんちって感じだった」;;;<1419> J'étais super gênée, du genre, 'Misuzu-chin est dans la mouise'.
<1420> \{観鈴}「ね、ヘンだよね」;;;<1420> Hé, tu trouves pas que c'est bizarre ?
<1421> \{\m{A}}「だな」;;;<1421> Si.
<1422> 極端というか適当というか…;;;<1422> Je ne savais pas si je devais trouver ça exagéré ou ridicule...
<1423> やはりあの女は、親としては少しずれているようだ。;;;<1423> Mais cette femme n'était pas exactement comme les autres parents.
<1424> \{\m{A}}「大変だな、おまえ」;;;<1424> T'as la vie dure, hein.
<1425> \{観鈴}「でも、ヘンだから楽しいけどね」;;;<1425> Mais c'est tellement bizarre que ça en devient marrant.
<1426> \{\m{A}}「そらよかったな」;;;<1426> Si ça te fait plaisir...
<1427> \{\m{A}}「ふわ…」;;;<1427> Fuwah...
<1428> あくびがでる。;;;<1428> Je laissai échapper un bâillement.
<1429> \{\m{A}}「そろそろ、寝るか」;;;<1429> On dirait que c'est le bon moment pour aller se coucher.
<1430> \{観鈴}「うん、おやすみ」;;;<1430> Oui, bonne nuit.
<1431> \{\m{A}}「ああ」;;;<1431> Ouais.
<1432> 観鈴を見送ってから、納屋の中に入る。;;;<1432> Je suivis Misuzu du regard jusqu'à ce qu'elle fût partie, puis entrai dans la remise.
<1433> 横になって目を閉じる。;;;<1433> Je m'allongeai et fermai les yeux.
<1434> すぐに眠りは訪れた。;;;<1434> Le sommeil m'emporta immédiatement.
<1435> 訊いてみたい欲求にも駆られたが、それよりも眠気のほうが強かった。;;;<1435> J'avais bien envie de demander, mais l'appel du sommeil était plus fort.
<1436> \{\m{A}}「ふわ…」;;;<1436> Fuwah...
<1437> あくびがでる。;;;<1437> Je laissai échapper un bâillement.
<1438> \{\m{A}}「そろそろ、寝るか」;;;<1438> On dirait que c'est le bon moment pour aller se coucher.
<1439> \{観鈴}「うん、おやすみ」;;;<1439> Oui, bonne nuit.
<1440> \{\m{A}}「ああ」;;;<1440> Ouais.
<1441> 観鈴を見送ってから、納屋の中に入る。;;;<1441> Je suivis Misuzu du regard jusqu'à ce qu'elle fût partie, puis entrai dans la remise.
<1442> 俺は横になって目を閉じる。;;;<1442> Le sommeil m'emporta immédiatement.
<1443> ………。;;;<1443> ..........
<1444> \{\m{A}}（お仕置きってなんだったんだろうな…）;;;<1444> Que voulait-elle dire par 'punir très fort'...?
<1445> \{\m{A}}（あの、母親だからな…）;;;<1445> Qu'est-ce que sa mère pouvait bien lui faire...?
<1446> \{\m{A}}（むーん…）;;;<1446> Hmm...
<1447> ………。;;;<1447> ..........
<1448> ……。;;;<1448> .......
<1449> …。;;;<1449> ....
<1450> \{晴子}「なんや、観鈴。おいたしたんかぁ」;;;<1450> Alors comme ça, Misuzu, on a été vilaine ?
<1451> \{観鈴}「うん、おいたしちゃった…」;;;<1451> Oui, j'ai été vilaine...
<1452> \{晴子}「おいたしたら、あかんやろぅ？」;;;<1452> Tu sais que c'est pas bien d'être vilaine ?
<1453> \{晴子}「しゃあない、お仕置きやなぁ…」;;;<1453> Pas le choix, je vais devoir te punir très fort...
<1454> \{観鈴}「うん、お仕置き…」;;;<1454> Oui, il faut me punir très fort...
<1455> \{晴子}「ほな、パンツ下ろそか」;;;<1455> Allez, baisse ta culotte.
<1456> \{観鈴}「うん、パンツ下ろす」;;;<1456> Oui, je dois baisser ma culotte.
<1457> \{晴子}「スカート、あげよか」;;;<1457> Soulève ta jupe.
<1458> \{観鈴}「うん、スカートあげる…」;;;<1458> Oui, je dois soulever ma jupe.
<1459> \{晴子}「どないや、恥ずかしいやろ？」;;;<1459> Hé, t'es gênée ?
<1460> \{観鈴}「うん、恥ずかしい…」;;;<1460> Oui, c'est gênant...
<1461> \{晴子}「もうあんなことしたら、あかんで」;;;<1461> Ne refais plus jamais ça, jamais.
<1462> \{観鈴}「うん、もうしない」;;;<1462> Oui, je ne le ferai plus.
<1463> \{晴子}「でも、あんたはいつもそう言って、わかっとらへん」;;;<1463> Mais bon, tu dis toujours ça, et tu retiens jamais la leçon.
<1464> \{観鈴}「うん、わかってない」;;;<1464> Oui, je ne retiens pas la leçon.
<1465> \{晴子}「だから、今日は、いつもよりきついお仕置きや」;;;<1465> C'est pourquoi aujourd'hui, je vais te punir encore plus fort.
<1466> \{観鈴}「うん、きついお仕置き」;;;<1466> Oui, me punir plus fort.
<1467> \{晴子}「指入れるけど、我慢しいや」;;;<1467> Je vais mettre mon doigt. Tiens-toi prête.
<1468> \{観鈴}「うん、我慢する」;;;<1468> Oui, je suis prête.
<1469> \{晴子}「それもお尻の穴にやで」;;;<1469> Je vais aussi le mettre dans le trou entre tes fesses.
<1470> \{観鈴}「うん、お尻の穴」;;;<1470> Oui, le trou entre mes fesses.
<1471> ………。;;;<1471> ..........
<1472> ……。;;;<1472> .......
<1473> …。;;;<1473> ....
