<1371> 俺も慣れたものだった。;;;<1371> Je commençais à m'y habituer.
<1372> \{晴子}「帰ったで～」;;;<1372> J'suis d'retour~.
<1373> 相変わらず赤い顔で姿を現す。;;;<1373> Elle fit son entrée, accompagnée de son habituel visage rubicond.
<1374> \{晴子}「ほら、居候。おみやげや」;;;<1374> Hé, pique-assiette. J'te ramène un souvenir.
<1375> 四角い包みを渡される。;;;<1375> Elle me tendit un paquet rectangulaire.
<1376> \{\m{A}}「食い物か。どれどれ」;;;<1376> À manger ? Voyons voir ça.
<1377> 封を解きにかかる。;;;<1377> Je défis l'emballage.
<1378> \{晴子}「あほ」;;;<1378> Idiot.
<1379> \{晴子}「今朝約束したやろ。中身、見てみたらわかるわ」;;;<1379> Je t'ai promis quelque chose ce matin. Tu comprendras en en voyant le contenu.
<1380> \{\m{A}}「はぁ？」;;;<1380> Hein ?
<1381> 包みを解いた箱の中から出てきたのは、手足の長い動物のぬいぐるみだった。;;;<1381> L'emballage défait, je découvris à l'intérieur de la boîte une peluche représentant un animal aux longs membres.
<1382> \{\m{A}}「なんだ、こりゃ」;;;<1382> C'est quoi, ce truc ?
<1383> \{観鈴}「わ…いいな、ナマケモノさん…」;;;<1383> Wah... Trop bien, un paresseux...
<1384> \{\m{A}}「ナマケモノ…？  渡す相手、間違えてないか？」;;;<1384> Un paresseux...? T'as pas filé ça à la mauvaise personne ?
<1385> \{晴子}「あんたでおうとる」;;;<1385> C'est pour toi.
<1386> \{晴子}「欲しかったんやろ？  あの薄汚れた人形の代わり」;;;<1386> C'est pas c'que tu voulais ? Pour remplacer ta marionnette toute crade.
<1387> \{\m{A}}「………」;;;<1387> .........
<1388> \{\m{A}}「やろう」;;;<1388> J'te l'offre.
<1389> 観鈴の顔にばふっ！と叩きつける。;;;<1389> Je la balançai au visage de Misuzu.
<1390> \{観鈴}「わ、やった」;;;<1390> Wah, super !
<1391> そのまま抱きしめる。;;;<1391> Elle la prit dans ses bras...
<1392> が、それを晴子がもぎ取る。;;;<1392> ... Jusqu'à ce que Haruko la lui arrache des mains.
<1393> \{晴子}「こらこら。うちは居候、あんたのために買うてきたったんやっ」;;;<1393> Hé, oh. Pique-assiettes, c'est pour toi que j'l'ai acheté !
<1394> 再び突きつけられる。;;;<1394> Elle la fourra de nouveau dans mes bras.
<1395> \{晴子}「ひとの親切、踏みにじらんとってくれるか」;;;<1395> Sois poli avec les gens qui pensent à toi.
<1396> \{\m{A}}「俺がいつ、こんなものを欲しいと言ったっ」;;;<1396> Quand est-ce que j'ai dit que je voulais ce truc ?
<1397> \{晴子}「今朝や」;;;<1397> Ce matin.
<1398> …そんなこと言ったのだろうか。;;;<1398> ... J'ai dit ça ?
<1399> \{\m{A}}「だとしても、ナマケモノはないだろ、ナマケモノは」;;;<1399> Et puis, même, j'aurais pas demandé un paresseux.
<1400> \{晴子}「可愛らしいやん。な、観鈴」;;;<1400> Mais il est plutôt mignon. Hein, Misuzu ?
<1401> \{観鈴}「うん、かわいらしい。だから欲しい」;;;<1401> Oui. Il est plutôt mignon. J'en veux un.
<1402> \{晴子}「あんな汚い人形持って歩いてるよりも、これ持って歩いてたほうが愛嬌あってええやろ？」;;;<1402> Tu auras l'air plus abordable si tu te promènes avec ça plutôt qu'avec ta marionnette toute sale, non ?
<1403> \{\m{A}}「俺の人形は飾りかっ」;;;<1403> Tu crois que ma marionnette n'est là que pour décorer ?
<1404> \{晴子}「なんや、違（ちご）たんか」;;;<1404> Quoi, c'est pas le cas ?
<1405> \{\m{A}}「違うだろ、見せてやったじゃないか。大道芸の小道具だ」;;;<1405> Au contraire ! Je te l'ai fait voir, non ? C'est un accessoire pour mon spectacle de rue.
<1406> \{晴子}「そうか…そやったな」;;;<1406> Ah, oui... C'est vrai.
<1407> ぽん、と手を打つ。;;;<1407> Elle se joignit les mains.
<1408> \{晴子}「インパクト弱すぎて、記憶になかったわ」;;;<1408> Ça m'a tellement peu marqué que j'avais oublié.
<1409> …俺の法術ってなんだ。;;;<1409> ... Respecte un peu mon Houjutsu.
<1410> \{晴子}「でもええやん。これからは、こいつ相方にし」;;;<1410> Mais peu importe. À partir d'maintenant, ce sera lui, ton partenaire.
<1411> \{晴子}「あの人形より、よっぽどオーバーアクションに動くで」;;;<1411> Il sera mieux que ta marionnette pour faire des grands mouvements.
<1412> \{晴子}「これでたんまり儲けて、ウッハウハや」;;;<1412> Tu vas te faire un max de pépètes, et lâcher des 'uhha-uha'.
<1413> \{\m{A}}（ウッハウハ…）;;;<1413> Uhha-uha...
<1414> \{\m{A}}「おっと…」;;;<1414> Hé...
<1415> ぱんぱん、と頬を両手で叩く。;;;<1415> Je me claquai les joues des deux mains.
<1416> 今朝もその魅惑的な言葉に騙されそうになったのを思い出した。;;;<1416> Je me rappelai avoir failli succomber à ses mots doux le matin-même.
<1417> \{\m{A}}「とにかく、いらないと言ったらいらない」;;;<1417> Quoi qu'il en soit, j'ai dit que j'en voulais pas.
<1418> そう話を終わらせ、そっぽを向く。;;;<1418> Je mis fin à la conversation, et arrêta de la regarder.
<1419> が、晴子が不気味にすり寄ってくる。;;;<1419> Sauf que Haruko se glissa à côté de moi.
<1420> \{晴子}「なんでそんなつれんこと言うねん…」;;;<1420> Dis pas des choses vilaines comme ça...
<1421> 首筋に口を寄せて囁く。;;;<1421> Elle me susurra ça dans la nuque.
<1422> \{晴子}「居候ちゃんの、いけずいけずぅ～」;;;<1422> Mon petit Pique-assiettes, arrête de jouer au vilain garçon...
<1423> 絶好調モードに切り替わったようだった。;;;<1423> Elle avait complètement changé de mode.
<1424> \{\m{A}}「酒臭いだろ、離れろ」;;;<1424> Tu pues l'alcool, éloigne-toi de moi.
<1425> 晴子の手が俺の背中に回される。そして、その手が俺の尻に触れた。;;;<1425> Haruko passa une main autour de mon dos, avant que cette même main ne me touche les fesses.
<1426> すっ…;;;<1426> \bHop\u...
<1427> その意図に気づいて晴子の体を突き飛ばすが、遅かった。;;;<1427> Je réalisai alors son intention, et l'envoyai valdinguer, mais il était déjà trop tard.
<1428> \{晴子}「しっし」;;;<1428> Hi hi.
<1429> いやらしく笑う晴子。その手には、俺の人形があった。;;;<1429> Elle triompha d'un rire insupportable. Ma marionnette était dans sa main.
<1430> \{\m{A}}「………」;;;<1430> .........
<1431> \{晴子}「これで、あんたはうちのプレゼントで芸するしかあらへん」;;;<1431> Comme ça, t'es obligé d'faire ton numéro avec mon cadeau.
<1432> \{晴子}「そうやろ？」;;;<1432> N'est-ce pas ?
<1433> \{\m{A}}「こんなもんで、するかっ」;;;<1433> Comme si j'allais faire ça !
<1434> \{晴子}「どうしても、うちのプレゼントを受け取らんて言うんか？」;;;<1434> Quoi qu'il arrive, tu n'accepteras jamais mon cadeau ?
<1435> \{\m{A}}「ああ」;;;<1435> Ouais.
<1436> \{晴子}「ほな、ぬいぐるみをあんたが買い取り。そうしたら、うちも損したことにならへん」;;;<1436> Dans ce cas, achète-moi cette peluche. Comme ça, j'y perds rien.
<1437> \{晴子}「後は、捨てるなり観鈴にやるなり、好きにしてええ」;;;<1437> Après ça, ce sera ton problème si tu veux la balancer ou la refiler à Misuzu.
<1438> \{\m{A}}「ああ…わかった」;;;<1438> Ouais... J'ai compris.
<1439> \{晴子}「それまで、これ預かっとくわ」;;;<1439> Mais en attendant, c'est moi qui m'occuperai d'ça.
<1440> \{\m{A}}「なんだそれは。どういう理屈だ」;;;<1440> Qu'est-ce que tu racontes ? C'est quoi cette logique ?
<1441> \{晴子}「あんたがそれの代金踏み倒して、逃げる、いうこともあるさかいにな」;;;<1441> Sans ça, tu risques de t'enfuir sans payer.
<1442> \{晴子}「もちろん、今、この場で代金が支払える言うんやったら、すぐ返したる」;;;<1442> Bien sûr, si tu m'dis qu't'es prêt à payer ici même, alors j'te la rends.
<1443> \{\m{A}}「いくらだ…」;;;<1443> Combien...?
<1444> 晴子は指一本立てる。;;;<1444> Elle leva un doigt.
<1445> \{晴子}「一万」;;;<1445> Dix mille.
<1446> …天文学的数字だった。;;;<1446> ... Une somme astronomique.
<1447> \{晴子}「どない」;;;<1447> T'en dis quoi ?
<1448> \{観鈴}「そんな…\m{A}さんが払えるわけないよ」;;;<1448> Mais... \m{A}-san n'aura jamais tout ça.
<1449> そのフォローもキツイものがある。;;;<1449> Ce devait être pour me soutenir, mais ça piquait.
<1450> \{晴子}「ほなまぁ、頑張って稼ぎや」;;;<1450> Allez, bonne chance pour t'faire des sous.
<1451> ぽんぽん、と肩を叩かれる。;;;<1451> Elle me tapota l'épaule.
<1452> \{晴子}「それとな、あんたが買い取るまでは、ぬいぐるみはうちからの真心のこもったプレゼントや」;;;<1452> Une dernière chose. Jusqu'à ce que tu m'l'achètes, considère cette peluche comme un gage de ma bonne volonté.
<1453> \{晴子}「むげに扱（あつこ）うたら、こっちの人形も手荒く扱うで」;;;<1453> Si tu n'en prends pas soin, ta marionnette va morfler.
<1454> 人形は人質となってしまった。;;;<1454> Ma marionnette était prise en otage.
<1455> \{晴子}「シャワー浴びてこーっ。ぎょうさん汗かいたからな～」;;;<1455> J'vais prendre une douche. J'suis tout en sueur.
<1456> 晴子が立ち去る。;;;<1456> Elle se leva et s'en alla.
<1457> \{\m{A}}「………」;;;<1457> .........
<1458> 呆然と立ち尽くす俺。;;;<1458> J'étais complètement médusé.
<1459> \{観鈴}「少しでもわたしが足せたらいいんだけど…おこづかい残り少ないの」;;;<1459> Je voudrais bien contribuer un peu... mais je n'ai presque plus d'argent de poche.
<1460> \{観鈴}「観鈴ちんも、ぴんち」;;;<1460> Misuzu-chin aussi est dans la mouise.
<1461> \{\m{A}}「………」;;;<1461> .........
<1462> \{観鈴}「あ、うんとね…」;;;<1462> Ah, peut-être que...
<1463> \{観鈴}「…ちょっと、貯金箱見てくるね」;;;<1463> ... Je vais aller voir dans ma tirelire.
<1464> \{\m{A}}「いい」;;;<1464> Ça ira.
<1465> \{観鈴}「え…？」;;;<1465> Hein...?
<1466> \{\m{A}}「それぐらい、なんとかなるだろ」;;;<1466> C'est pas tant que ça, je vais me débrouiller.
<1467> \{観鈴}「でも、どうやって稼ぐの？  人形ないし…」;;;<1467> Mais, comment tu vas pouvoir gagner des sous ? Tu n'as plus ta marionnette...
<1468> \{観鈴}「ナマケモノさんで、大道芸？」;;;<1468> Tu vas faire ton spectacle de rue avec le paresseux ?
<1469> 俺は改めてナマケモノのぬいぐるみと向かい合う。;;;<1469> Je regardai la peluche de paresseux droit dans les yeux
<1470> 絶対にできない…。;;;<1470> Ça ne marcherait jamais....
<1471> \{観鈴}「あ、絶対ウケるよ。かわいいから」;;;<1471> Ah, mais si, ça va marcher. Parce qu'elle est mignonne.
<1472> \{\m{A}}「可愛い？  どんな目で見れば、これが可愛いんだよ…」;;;<1472> Mignonne ? Comment tu peux regarder ça et trouver ça mignon ?
<1473> どう見ても、手足が長くて気持ち悪い。;;;<1473> Peu importe l'angle sous lequel je la regardais, ses longs membres le rendaient immonde.
<1474> 何か、別の手を講じなくてはいけないだろう。;;;<1474> Il fallait que je trouve une autre solution.
<1475> \{\m{A}}「しかし、おまえの母親は何を考えて生きてるんだかな…」;;;<1475> Cela dit, je me demande vraiment comment ça fonctionne dans la tête de ta mère...
<1476> \{観鈴}「そうだね。きっと気まぐれ」;;;<1476> On peut se demander. C'est sûrement un caprice.
<1477> \{\m{A}}「ああ、俺もそう思う」;;;<1477> Ouais. Je pense aussi.
<1478> さらにこの町から抜け出す壁が高くなったような気がする…。;;;<1478> Plus je restais dans ce village, plus les murs qui m'empêchaient de partir grandissaient...
<1479> 観鈴は寝て、部屋には晴子と俺のふたりきり。;;;<1479> Misuzu alla se coucher. Je me retrouvai seul avec Haruko.
<1480> すでに俺も毛布にくるまり、寝入る体勢を取っている。;;;<1480> J'étais déjà blotti sous ma couverture, en position pour dormir.
<1481> 網戸の外からは、ずっと虫の鳴き声が聞こえている。;;;<1481> Les cris incessants des insectes entraient à travers la moustiquaire.
<1482> それと、扇風機の低いモーター音。;;;<1482> Ils s'ajoutaient au vrombissement grave du ventilateur.
<1483> 耳に入る音はそれだけだった。;;;<1483> C'était tout ce qui arrivait à mes oreilles.
<1484> しかしまだ眠気は訪れない。;;;<1484> Mais je ne sentais pas le sommeil venir.
<1485> 俺は目を開ける。;;;<1485> J'ouvris les yeux.
<1486> 晴子は扇風機におでこを押し当てるようにして、長い髪をなびかせていた。;;;<1486> Haruko avait son front collé au ventilateur, ses longs cheveux flotant au vent.
<1487> それで濡れた髪を乾かしているようだった。;;;<1487> Elle avait l'air de faire ça pour sécher des cheveux mouillés.
<1488> 起きている俺に気づいたのか、顔をこちらに向ける。;;;<1488> Elle remarqua que j'étais réveillé, et tourna la tête vers moi.
<1489> \{晴子}「居候」;;;<1489> Pique-assiette.
<1490> \{\m{A}}「………」;;;<1490> .........
<1491> \{晴子}「うちのプレゼント、なんで、あんなところで忘れ去られてん」;;;<1491> Pourquoi t'as laissé mon cadeau ici ?
<1492> 部屋の隅に放置されたままの、ナマケモノを見て言う。;;;<1492> dit-elle en posant son regard sur le paresseux que j'avais laissé traîner dans un coin de la pièce.
<1493> \{\m{A}}「………」;;;<1493> .........
<1494> \{\m{A}}「そうだったな」;;;<1494> Ah, c'est vrai.
<1495> 俺は立ち上がり、その長い足をつかんで引きずってくると、それを抱いて毛布にくるまり直す。;;;<1495> Je me levai, l'empoigna par une de ses longues pattes et le traîna jusqu'à ma couverture que j'enroulai autour de nous deux.
<1496> \{\m{A}}「………」;;;<1496> .........
<1497> \{晴子}「暑ないか」;;;<1497> T'as pas chaud ?
<1498> \{\m{A}}「…暑い」;;;<1498> ... Fais chaud.
<1499> \{晴子}「抱いて寝るまでせんでええやろ」;;;<1499> T'as pas besoin de l'garder dans tes bras pour dormir.
<1500> \{\m{A}}「そうだな」;;;<1500> C'est vrai.
<1501> 毛布から出して、隣に置く。;;;<1501> Je le sortis de la couverture et le posai à côté de moi.
<1502> 晴子はそれを見てから、再び扇風機に顔を向ける。;;;<1502> Après avoir vu ça, Haruko se tourna de nouveau vers le ventilateur.
<1503> \{\m{A}}「珍しく飲まないんだな」;;;<1503> Tu ne bois pas ce soir, ça change.
<1504> \{晴子}「せやな。忘れとった」;;;<1504> C'est vrai. J'ai oublié.
<1505> \{晴子}「でも、なんかアルコール抜けてもうたら、飲む気のぅなったわ」;;;<1505> Mais bon, après avoir dessoulé, je n'ai plus envie de boire.
<1506> \{\m{A}}「なら飲まないほうがいい。毎日飲んでるんだろ。体壊すぞ」;;;<1506> Alors ne bois pas. Tu bois tous les jours, non ? Tu fais du mal à ton corps.
<1507> \{晴子}「せやな」;;;<1507> C'est vrai.
<1508> \{晴子}「………」;;;<1508> .........
<1509> ふたりが黙り込むと、再び小さな物音が大きく感じ始める。;;;<1509> Nous nous tûmes. On entendait de nouveau tous les petits bruits alentour.
<1510> \{\m{A}}「テレビ、つけたらどうだ。俺はうるさくても、構わないぞ」;;;<1510> Tu veux pas mettre la télé ? Le son ne m'embêtera pas.
<1511> \{晴子}「こんな時間に見たい番組もあらへん」;;;<1511> Y a pas d'émissions que j'veux voir, à c't'heure-ci
<1512> \{\m{A}}「つけておくだけでもいいだろ」;;;<1512> Tu peux juste la laisser en marche.
<1513> \{晴子}「ええわ。うるさいだけやさかい」;;;<1513> Ça ira. Ça ferait juste du bruit pour rien.
<1514> \{\m{A}}「そうか…」;;;<1514> Je vois...
<1515> \{\m{A}}「………」;;;<1515> .........
<1516> 今までは観鈴の生活ばかり見ていたが、今は、晴子の生活を見ていた。;;;<1516> Jusqu'à présent, j'avais seulement observé la vie de Misuzu. Maintenant, j'observais celle de Haruko.
<1517> 今は俺がいるからいいが、これで俺がいなければ、晴子はただ黙って扇風機に向かっているだけなのだろう。;;;<1517> J'étais là. Mais si je n'avais pas été là, Haruko serait juste restée assise devant le ventilateur, en silence.
<1518> それを考えると、確かに酒を飲んで、ひとり楽しくなる、というのは無理もない生き方だと思った。;;;<1518> En y réfléchissant, je me dis que c'était compréhensible comme style de vie, qu'elle choisisse de prendre du bon temps à boire de l'alcool.
<1519> 先の一件も、もしかすると、彼女なりの遊びのひとつなのかもしれない。;;;<1519> Ce qu'elle avait fait plus tôt était sans doute un autre des moyens qu'elle avait de s'amuser un peu.
<1520> 周りに災難を振りまいて、彼女はそれを見てひとり楽しんでいる。;;;<1520> Elle prenait du plaisir à s'entourer de malheurs et à les regarder.
<1521> 寂しい遊びだった。;;;<1521> C'était un jeu bien solitaire.
<1522> \{晴子}「な、居候」;;;<1522> Hé, pique-assiette.
<1523> 再び、晴子がこっちを向いていた。;;;<1523> Encore une fois, Haruko se tourna dans ma direction.
<1524> \{晴子}「仕事、紹介したろか」;;;<1524> Je peux te recommander à un boulot, qu'en dis-tu ?
<1525> \{\m{A}}「………」;;;<1525> .........
<1526> \{晴子}「あんたの芸じゃ、金なんて稼がれへん」;;;<1526> C'est pas avec ton spectacle que tu vas te faire de sous.
<1527> \{晴子}「ちゃんと地に足のついた仕事し」;;;<1527> Trouve-toi un boulot un peu plus stable.
<1528> \{晴子}「それで稼いだらええやないの。ひと月も仕事したら、海外へもいけるぐらいになるわ」;;;<1528> Tu pourrais te faire des sous. Après un mois de travail, tu devrais même avoir de quoi partir à l'étranger.
<1529> \{晴子}「仕事内容も、あんた向きや」;;;<1529> La description du boulot a l'air faite pour toi.
<1530> \{晴子}「ずっと旅してたんなら、足腰強いやろ。ずっと歩き回るような仕事や」;;;<1530> T'es toujours en train de voyager, alors tu dois être solide sur tes appuis. C'est un boulot où t'es tout le temps en vadrouille.
<1531> \{晴子}「暑いんとか、大丈夫か？」;;;<1531> La chaleur, ça ne te dérange pas ?
<1532> \{晴子}「でも、あんた話しベタやからなぁ…」;;;<1532> Mais c'est vrai qu't'es naze pour faire la conversation...
<1533> \{晴子}「それに悪人顔やから、どうやろ…」;;;<1533> Et t'as une tête de méchant, alors je sais pas...
<1534> \{晴子}「ま、そんなんええわ。あんたのやる気次第やからな」;;;<1534> Bah, peu importe. Ça dépendra de ta motivation.
<1535> \{晴子}「どない？」;;;<1535> Qu'est-ce que t'en dis ?
<1536> \{\m{A}}「………」;;;<1536> .........
<1537> 紹介してもらう;;;<1537> Se faire recommander
<1538> 断る;;;<1538> Refuser
<1539> \{\m{A}}「紹介してくれ」;;;<1539> Recommande-moi.
<1540> \{晴子}「そかそか。よっしゃ。紹介したろ」;;;<1540> Ok ok. Parfait. Je vais te recommander.
<1541> \{\m{A}}「………」;;;<1541> .........
<1542> しかしよく考えてみると…;;;<1542> Sauf que maintenant que j'y pensais...
<1543> 俺が今、窮地に追い込まれているのは、目の前のこいつのせいではないか。;;;<1543> C'était pas elle, là, qui m'avait fichu dans cette impasse ?
<1544> その相手の助けを借りる。そんな情けない話などない。;;;<1544> Et je recevais son aide. Ça faisait pitié.
<1545> …だんだん腹が立ってきた。;;;<1545> ... Je sentais la rage monter.
<1546> \{\m{A}}「うおーっ！」;;;<1546> Uooah !!
<1547> 立ち上がり、ぼふっ、とナマケモノを床に叩きつける。;;;<1547> Je me levai, et jetai violemment le paresseux par terre.
<1548> \{\m{A}}「ハッ！  ダンシン！」;;;<1548> Ha !! Dansons !
<1549> それを踏みつけてツイストを踊ってやる。;;;<1549> Je me mis à la piétiner comme si je dansais le twist.
<1550> …とまでしたいところだが、人質を取られているので大人しくしておく。;;;<1550> ... Du moins, je l'avais pensé très fort. Avec ma marionnette prise en otage, j'étais obligé de rester sage.
<1551> \{\m{A}}「…いい」;;;<1551> ... Ça ira.
<1552> 俺は断った。;;;<1552> Je refusai.
<1553> \{晴子}「そうかー」;;;<1553> Je vois—.
<1554> \{\m{A}}「それはそれで面白そうだとは思うけどな」;;;<1554> Je dois dire que l'idée est intéressante.
<1555> \{\m{A}}「でも、あんたには頼らない」;;;<1555> Mais je ne veux pas dépendre de toi.
<1556> \{\m{A}}「そもそも、これはあんたと俺の意地の張り合いじゃなかったか」;;;<1556> En premier lieu, tout ça, c'est pas juste un duel à qui sera le plus têtu d'entre nous deux ?
<1557> \{晴子}「せやな。そうやった。今、言ったこと忘れてや」;;;<1557> C'est vrai. T'as raison. Oublie ce que je viens de te dire.
<1558> \{\m{A}}「ああ」;;;<1558> Ouais.
<1559> ぱちっ…;;;<1559> \bClic\u...!
<1560> 晴子が扇風機のスイッチを切る。;;;<1560> Haruko pressa l'interrupteur du ventilateur.
<1561> \{晴子}「今夜は涼しいわ」;;;<1561> Il fait frais, cette nuit.
<1562> そして窓の外を見る。;;;<1562> Elle regardait à travers la fenêtre.
<1563> しばらく、その横顔を見ていた。;;;<1563> Je passai un moment à contempler son profil.
<1564> やがてそれにも見飽きて、目を閉じる。;;;<1564> Quand j'en m'en fus lassé, je fermai les yeux.
<1565> すると、そのまま眠気が訪れた。;;;<1565> Le sommeil m'emporta aussitôt.
